Married,Dependents,Self_Employed,ApplicantIncome,CoapplicantIncome,LoanAmount,Loan_Amount_Term,Credit_History,Gender_Female,Gender_Male,Education_Graduate,Education_Not Graduate,Property_Area_Rural,Property_Area_Semiurban,Property_Area_Urban,Loan_Status
0.7244616763479587,1.248999864722279,-0.3940737464575112,-0.5482693646577432,0.019903370446972615,-0.39301049911568975,-2.4867678815472076,0.39751587128632765,-0.4640544522504502,0.46405445225045033,-1.8502495570661337,1.8502495570661337,-0.6473601350938059,1.2916958855975214,-0.7017130580269054,0.0
0.7244616763479587,1.248999864722279,-0.3940737464575112,-0.49928626627104317,-0.11287103226670271,-0.25232897658897996,0.28069138826167456,-2.5156228272448207,-0.4640544522504502,0.46405445225045033,-1.8502495570661337,1.8502495570661337,1.544735218913495,-0.7741760356675698,-0.7017130580269054,1.0
0.7244616763479587,1.248999864722279,-0.3940737464575112,-0.34830671618039183,0.16703176264320743,0.017310608253880495,0.28069138826167456,0.39751587128632765,-0.4640544522504502,0.46405445225045033,0.5404676337745813,-0.5404676337745812,-0.6473601350938059,-0.7741760356675698,1.42508392648674,
-1.3803352649943352,-0.7485862381397372,-0.3940737464575112,0.19407259158879617,-0.5632274522820069,-0.2171585959573025,0.28069138826167456,0.39751587128632765,-0.4640544522504502,0.46405445225045033,0.5404676337745813,-0.5404676337745812,-0.6473601350938059,-0.7741760356675698,1.42508392648674,0.0
0.7244616763479587,0.25020681329127087,-0.3940737464575112,-0.580976433517217,0.23772516084481296,-0.4633512603790446,0.28069138826167456,0.39751587128632765,-0.4640544522504502,0.46405445225045033,0.5404676337745813,-0.5404676337745812,1.544735218913495,-0.7741760356675698,-0.7017130580269054,
0.7244616763479587,1.248999864722279,-0.3940737464575112,0.43449279917668143,-0.5632274522820069,1.1662097088886771,0.28069138826167456,0.39751587128632765,-0.4640544522504502,0.46405445225045033,0.5404676337745813,-0.5404676337745812,-0.6473601350938059,1.2916958855975214,-0.7017130580269054,0.0
-1.3803352649943352,-0.7485862381397372,-0.3940737464575112,-0.418061128439933,-0.5632274522820069,-0.885395827959174,0.28069138826167456,0.39751587128632765,-0.4640544522504502,0.46405445225045033,0.5404676337745813,-0.5404676337745812,-0.6473601350938059,-0.7741760356675698,1.42508392648674,1.0
0.7244616763479587,-0.7485862381397372,-0.3940737464575112,0.7001796049830228,-0.5632274522820069,-0.2171585959573025,-1.5642814582775801,0.39751587128632765,2.154919525392895,-2.154919525392895,0.5404676337745813,-0.5404676337745812,-0.6473601350938059,1.2916958855975214,-0.7017130580269054,0.0
0.7244616763479587,-0.7485862381397372,-0.3940737464575112,-0.24848040174673733,-0.27614766263081697,-0.4047339593262489,0.28069138826167456,0.39751587128632765,-0.4640544522504502,0.46405445225045033,0.5404676337745813,-0.5404676337745812,-0.6473601350938059,1.2916958855975214,-0.7017130580269054,1.0
-1.3803352649943352,1.248999864722279,-0.3940737464575112,-0.27591713723549016,0.18425655002227884,-0.3109462776417757,0.28069138826167456,0.39751587128632765,2.154919525392895,-2.154919525392895,0.5404676337745813,-0.5404676337745812,-0.6473601350938059,1.2916958855975214,-0.7017130580269054,0.0
0.7244616763479587,0.25020681329127087,-0.3940737464575112,1.133277000212263,3.3726364638358066,2.3737261105762695,0.28069138826167456,0.39751587128632765,-0.4640544522504502,0.46405445225045033,0.5404676337745813,-0.5404676337745812,-0.6473601350938059,1.2916958855975214,-0.7017130580269054,1.0
0.7244616763479587,-0.7485862381397372,-0.3940737464575112,-0.359932451556982,0.5370058415561785,0.29867365330730006,0.28069138826167456,0.39751587128632765,-0.4640544522504502,0.46405445225045033,0.5404676337745813,-0.5404676337745812,-0.6473601350938059,-0.7741760356675698,1.42508392648674,1.0
-1.3803352649943352,-0.7485862381397372,-0.3940737464575112,-0.5586550215941638,0.10100341102343377,-1.131588492380916,0.28069138826167456,0.39751587128632765,-0.4640544522504502,0.46405445225045033,0.5404676337745813,-0.5404676337745812,-0.6473601350938059,1.2916958855975214,-0.7017130580269054,0.0
-1.3803352649943352,1.248999864722279,-0.3940737464575112,-0.3259853042573386,-0.5632274522820069,-0.099923993851711,0.28069138826167456,0.39751587128632765,2.154919525392895,-2.154919525392895,0.5404676337745813,-0.5404676337745812,-0.6473601350938059,-0.7741760356675698,1.42508392648674,0.0
0.7244616763479587,-0.7485862381397372,-0.3940737464575112,2.372115361941714,1.8292237447235968,3.909499398159518,0.28069138826167456,0.39751587128632765,-0.4640544522504502,0.46405445225045033,0.5404676337745813,-0.5404676337745812,-0.6473601350938059,-0.7741760356675698,1.42508392648674,
0.7244616763479587,1.248999864722279,2.5375960946127614,-0.3431913926146921,0.6927466274419489,-0.6860970043796685,0.28069138826167456,0.39751587128632765,-0.4640544522504502,0.46405445225045033,0.5404676337745813,-0.5404676337745812,-0.6473601350938059,-0.7741760356675698,1.42508392648674,1.0
0.7244616763479587,-0.7485862381397372,-0.3940737464575112,-0.3906243929511801,0.5621253231506576,-0.2171585959573025,0.28069138826167456,-2.5156228272448207,-0.4640544522504502,0.46405445225045033,-1.8502495570661337,1.8502495570661337,-0.6473601350938059,-0.7741760356675698,1.42508392648674,1.0
0.7244616763479587,-0.7485862381397372,-0.3940737464575112,-0.3540420789661763,-0.05473737486233676,-0.099923993851711,0.28069138826167456,0.39751587128632765,-0.4640544522504502,0.46405445225045033,0.5404676337745813,-0.5404676337745812,-0.6473601350938059,1.2916958855975214,-0.7017130580269054,1.0
0.7244616763479587,1.248999864722279,-0.3940737464575112,-0.41186073623908487,0.1085392555017775,-0.1702647551150659,0.28069138826167456,-2.5156228272448207,-0.4640544522504502,0.46405445225045033,0.5404676337745813,-0.5404676337745812,-0.6473601350938059,1.2916958855975214,-0.7017130580269054,1.0
0.7244616763479587,1.248999864722279,-0.3940737464575112,-0.23623462715006233,-0.015622753522362136,0.2517798124650635,0.28069138826167456,0.39751587128632765,-0.4640544522504502,0.46405445225045033,0.5404676337745813,-0.5404676337745812,-0.6473601350938059,-0.7741760356675698,1.42508392648674,0.0
0.7244616763479587,-0.7485862381397372,-0.3940737464575112,-0.24522519584129207,0.058659142049883255,0.029034068464439646,0.28069138826167456,-2.5156228272448207,-0.4640544522504502,0.46405445225045033,0.5404676337745813,-0.5404676337745812,1.544735218913495,-0.7741760356675698,-0.7017130580269054,1.0
0.7244616763479587,-0.7485862381397372,-0.3940737464575112,-0.4568135796952337,0.28294022771487537,-0.3109462776417757,0.28069138826167456,0.39751587128632765,-0.4640544522504502,0.46405445225045033,-1.8502495570661337,1.8502495570661337,-0.6473601350938059,-0.7741760356675698,1.42508392648674,0.0
-1.3803352649943352,-0.7485862381397372,-0.3940737464575112,-0.4729345994174387,-0.5632274522820069,-1.0260773504858838,0.28069138826167456,0.39751587128632765,-0.4640544522504502,0.46405445225045033,0.5404676337745813,-0.5404676337745812,-0.6473601350938059,-0.7741760356675698,1.42508392648674,1.0
-1.3803352649943352,1.248999864722279,-0.3940737464575112,-0.0940906359456195,-0.5632274522820069,0.2283328920439452,0.28069138826167456,-2.5156228272448207,-0.4640544522504502,0.46405445225045033,0.5404676337745813,-0.5404676337745812,-0.6473601350938059,1.2916958855975214,-0.7017130580269054,0.0
-1.3803352649943352,-0.7485862381397372,-0.3940737464575112,-0.5764811491716021,0.0346162096665961,-1.0846946515386795,0.28069138826167456,0.39751587128632765,2.154919525392895,-2.154919525392895,0.5404676337745813,-0.5404676337745812,-0.6473601350938059,-0.7741760356675698,1.42508392648674,0.0
0.7244616763479587,1.248999864722279,-0.3940737464575112,-0.10308120463684926,1.454943468965858,0.7207182208874294,0.28069138826167456,0.39751587128632765,-0.4640544522504502,0.46405445225045033,0.5404676337745813,-0.5404676337745812,-0.6473601350938059,1.2916958855975214,-0.7017130580269054,
0.7244616763479587,0.25020681329127087,-0.3940737464575112,-0.3303255787979323,0.025286116502932426,-0.41645741953680804,-2.4867678815472076,0.39751587128632765,-0.4640544522504502,0.46405445225045033,-1.8502495570661337,1.8502495570661337,-0.6473601350938059,-0.7741760356675698,1.42508392648674,0.0
0.7244616763479587,-0.7485862381397372,-0.3940737464575112,-0.3662878535628513,0.25602649743507633,0.08765136951723539,0.28069138826167456,0.39751587128632765,2.154919525392895,-2.154919525392895,0.5404676337745813,-0.5404676337745812,-0.6473601350938059,1.2916958855975214,-0.7017130580269054,1.0
0.7244616763479587,2.247792916153287,2.5375960946127614,-0.040922272823347004,0.07337198126950674,0.47452555646568734,0.28069138826167456,0.39751587128632765,-0.4640544522504502,0.46405445225045033,0.5404676337745813,-0.5404676337745812,-0.6473601350938059,1.2916958855975214,-0.7017130580269054,1.0
0.7244616763479587,0.25020681329127087,-0.3940737464575112,-0.44472281490357984,1.9849645306093675,1.5530838958371291,-2.4867678815472076,0.39751587128632765,-0.4640544522504502,0.46405445225045033,-1.8502495570661337,1.8502495570661337,-0.6473601350938059,1.2916958855975214,-0.7017130580269054,1.0
-1.3803352649943352,-0.7485862381397372,-0.3940737464575112,-0.36427272609757566,-0.5632274522820069,-0.885395827959174,0.28069138826167456,-2.5156228272448207,2.154919525392895,-2.154919525392895,0.5404676337745813,-0.5404676337745812,-0.6473601350938059,-0.7741760356675698,1.42508392648674,1.0
0.7244616763479587,-0.7485862381397372,-0.3940737464575112,-0.37868863796454755,0.22983046662940523,-0.1233709142728293,0.28069138826167456,-2.5156228272448207,-0.4640544522504502,0.46405445225045033,0.5404676337745813,-0.5404676337745812,-0.6473601350938059,1.2916958855975214,-0.7017130580269054,
-1.3803352649943352,-0.7485862381397372,-0.3940737464575112,-0.4301518932315868,-0.5632274522820069,-0.9557365892225289,-0.6417950350079528,0.39751587128632765,-0.4640544522504502,0.46405445225045033,-1.8502495570661337,1.8502495570661337,1.544735218913495,-0.7741760356675698,-0.7017130580269054,0.0
0.7244616763479587,-0.7485862381397372,-0.3940737464575112,-0.4955660309505343,-0.01921125089300201,-0.6040327829057545,0.28069138826167456,0.39751587128632765,-0.4640544522504502,0.46405445225045033,-1.8502495570661337,1.8502495570661337,-0.6473601350938059,-0.7741760356675698,1.42508392648674,1.0
0.7244616763479587,1.248999864722279,-0.3940737464575112,-0.2590210684881791,-0.5632274522820069,-0.5923093226951952,0.28069138826167456,0.39751587128632765,-0.4640544522504502,0.46405445225045033,0.5404676337745813,-0.5404676337745812,-0.6473601350938059,1.2916958855975214,-0.7017130580269054,1.0
-1.3803352649943352,-0.7485862381397372,-0.3940737464575112,-0.23716468598018953,0.2531556995385644,-0.0295832325883561,0.28069138826167456,0.39751587128632765,2.154919525392895,-2.154919525392895,0.5404676337745813,-0.5404676337745812,-0.6473601350938059,1.2916958855975214,-0.7017130580269054,0.0
-1.3803352649943352,-0.7485862381397372,-0.3940737464575112,-0.2873878628070592,0.9801852668302028,0.29867365330730006,0.28069138826167456,0.39751587128632765,-0.4640544522504502,0.46405445225045033,0.5404676337745813,-0.5404676337745812,1.544735218913495,-0.7741760356675698,-0.7017130580269054,
-1.3803352649943352,-0.7485862381397372,2.5375960946127614,1.6617054255295425,-0.5632274522820069,0.533142857518483,0.28069138826167456,-2.5156228272448207,-0.4640544522504502,0.46405445225045033,0.5404676337745813,-0.5404676337745812,-0.6473601350938059,-0.7741760356675698,1.42508392648674,1.0
-1.3803352649943352,-0.7485862381397372,-0.3940737464575112,-0.09843091048621318,-0.5632274522820069,-0.5219685614318403,0.28069138826167456,0.39751587128632765,-0.4640544522504502,0.46405445225045033,0.5404676337745813,-0.5404676337745812,-0.6473601350938059,1.2916958855975214,-0.7017130580269054,1.0
0.7244616763479587,1.248999864722279,-0.3940737464575112,-0.3766735104992719,-0.060837820392424545,-0.39301049911568975,0.28069138826167456,0.39751587128632765,-0.4640544522504502,0.46405445225045033,0.5404676337745813,-0.5404676337745812,-0.6473601350938059,-0.7741760356675698,1.42508392648674,1.0
0.7244616763479587,1.248999864722279,-0.3940737464575112,-0.8246518470105475,0.4835372307336443,-0.5688624022740769,0.28069138826167456,0.39751587128632765,2.154919525392895,-2.154919525392895,-1.8502495570661337,1.8502495570661337,-0.6473601350938059,1.2916958855975214,-0.7017130580269054,1.0
0.7244616763479587,-0.7485862381397372,-0.3940737464575112,-0.5845416590327046,0.7074594666615724,-0.18198821532562504,0.28069138826167456,0.39751587128632765,-0.4640544522504502,0.46405445225045033,0.5404676337745813,-0.5404676337745812,-0.6473601350938059,1.2916958855975214,-0.7017130580269054,1.0
-1.3803352649943352,-0.7485862381397372,2.5375960946127614,0.24104056251022057,-0.5632274522820069,-0.732990845221905,0.28069138826167456,0.39751587128632765,-0.4640544522504502,0.46405445225045033,0.5404676337745813,-0.5404676337745812,-0.6473601350938059,1.2916958855975214,-0.7017130580269054,0.0
0.7244616763479587,-0.7485862381397372,-0.3940737464575112,-0.5750860609264112,0.05363524573098743,-0.5454154818529586,0.28069138826167456,0.39751587128632765,-0.4640544522504502,0.46405445225045033,0.5404676337745813,-0.5404676337745812,-0.6473601350938059,-0.7741760356675698,1.42508392648674,0.0
0.7244616763479587,2.247792916153287,-0.3940737464575112,-0.19360693076923158,-0.5632274522820069,-0.5454154818529586,0.28069138826167456,0.39751587128632765,-0.4640544522504502,0.46405445225045033,0.5404676337745813,-0.5404676337745812,-0.6473601350938059,-0.7741760356675698,1.42508392648674,
0.7244616763479587,2.247792916153287,2.5375960946127614,-0.34055622592933166,0.21404107819858978,-0.19371167553618418,0.28069138826167456,0.39751587128632765,-0.4640544522504502,0.46405445225045033,-1.8502495570661337,1.8502495570661337,-0.6473601350938059,1.2916958855975214,-0.7017130580269054,1.0
-1.3803352649943352,0.25020681329127087,-0.3940737464575112,-0.3176147747861937,-0.5632274522820069,0.09937482972779454,-4.700735297394313,0.39751587128632765,2.154919525392895,-2.154919525392895,0.5404676337745813,-0.5404676337745812,-0.6473601350938059,1.2916958855975214,-0.7017130580269054,1.0
0.7244616763479587,2.247792916153287,-0.3940737464575112,-0.056268243520446064,0.5732496649996411,0.6269305392029563,0.28069138826167456,0.39751587128632765,-0.4640544522504502,0.46405445225045033,0.5404676337745813,-0.5404676337745812,-0.6473601350938059,1.2916958855975214,-0.7017130580269054,0.0
0.7244616763479587,1.248999864722279,2.5375960946127614,1.7043331219103732,-0.19935381889912368,0.040757528674998794,0.28069138826167456,0.39751587128632765,-0.4640544522504502,0.46405445225045033,0.5404676337745813,-0.5404676337745812,1.544735218913495,-0.7741760356675698,-0.7017130580269054,1.0
-1.3803352649943352,-0.7485862381397372,-0.3940737464575112,-0.3366809808038016,-0.5632274522820069,-0.7798846860641416,-4.700735297394313,0.39751587128632765,-0.4640544522504502,0.46405445225045033,-1.8502495570661337,1.8502495570661337,-0.6473601350938059,1.2916958855975214,-0.7017130580269054,
0.7244616763479587,-0.7485862381397372,-0.3940737464575112,-0.2590210684881791,0.6209766800291515,-0.0530301530094744,-2.4867678815472076,0.39751587128632765,-0.4640544522504502,0.46405445225045033,0.5404676337745813,-0.5404676337745812,1.544735218913495,-0.7741760356675698,-0.7017130580269054,
-1.3803352649943352,-0.7485862381397372,-0.3940737464575112,-0.0821548809589869,0.34860972959758507,0.052480988885557946,2.1256642348009294,0.39751587128632765,2.154919525392895,-2.154919525392895,0.5404676337745813,-0.5404676337745812,1.544735218913495,-0.7741760356675698,-0.7017130580269054,1.0
-1.3803352649943352,0.25020681329127087,2.5375960946127614,-0.42798175596128996,-0.009881157729338338,0.5096959370973647,0.28069138826167456,0.39751587128632765,-0.4640544522504502,0.46405445225045033,-1.8502495570661337,1.8502495570661337,-0.6473601350938059,1.2916958855975214,-0.7017130580269054,1.0
-1.3803352649943352,-0.7485862381397372,2.5375960946127614,-0.4541784130098732,0.05291754625685945,-0.5571389420635178,-0.6417950350079528,0.39751587128632765,2.154919525392895,-2.154919525392895,0.5404676337745813,-0.5404676337745812,-0.6473601350938059,1.2916958855975214,-0.7017130580269054,1.0
-1.3803352649943352,0.25020681329127087,-0.3940737464575112,-0.26630652932417564,-0.5632274522820069,-0.4047339593262489,0.28069138826167456,0.39751587128632765,2.154919525392895,-2.154919525392895,0.5404676337745813,-0.5404676337745812,1.544735218913495,-0.7741760356675698,-0.7017130580269054,1.0
0.7244616763479587,-0.7485862381397372,-0.3940737464575112,-0.521297658584054,0.29801191667156285,-0.3695635786945714,0.28069138826167456,0.39751587128632765,-0.4640544522504502,0.46405445225045033,-1.8502495570661337,1.8502495570661337,-0.6473601350938059,-0.7741760356675698,1.42508392648674,1.0
0.7244616763479587,2.247792916153287,-0.3940737464575112,-0.3199399218615117,0.6669094463733418,0.040757528674998794,0.28069138826167456,0.39751587128632765,-0.4640544522504502,0.46405445225045033,0.5404676337745813,-0.5404676337745812,1.544735218913495,-0.7741760356675698,-0.7017130580269054,
-1.3803352649943352,-0.7485862381397372,-0.3940737464575112,0.07285492406221572,-0.5632274522820069,-0.06475361322003355,0.28069138826167456,0.39751587128632765,-0.4640544522504502,0.46405445225045033,0.5404676337745813,-0.5404676337745812,-0.6473601350938059,-0.7741760356675698,1.42508392648674,1.0
-1.3803352649943352,-0.7485862381397372,-0.3940737464575112,-0.27591713723549016,-0.5632274522820069,-0.39301049911568975,2.1256642348009294,0.39751587128632765,-0.4640544522504502,0.46405445225045033,0.5404676337745813,-0.5404676337745812,-0.6473601350938059,-0.7741760356675698,1.42508392648674,1.0
-1.3803352649943352,0.25020681329127087,-0.3940737464575112,-0.052548008199937206,-0.5632274522820069,-0.1702647551150659,0.28069138826167456,0.39751587128632765,2.154919525392895,-2.154919525392895,-1.8502495570661337,1.8502495570661337,-0.6473601350938059,1.2916958855975214,-0.7017130580269054,1.0
-1.3803352649943352,-0.7485862381397372,-0.3940737464575112,-0.38147881445492915,-0.5632274522820069,-0.885395827959174,2.1256642348009294,0.39751587128632765,-0.4640544522504502,0.46405445225045033,0.5404676337745813,-0.5404676337745812,-0.6473601350938059,-0.7741760356675698,1.42508392648674,0.0
0.7244616763479587,2.247792916153287,-0.3940737464575112,-0.4468929521738767,0.006267080438541095,0.3103971135178592,0.28069138826167456,0.39751587128632765,-0.4640544522504502,0.46405445225045033,-1.8502495570661337,1.8502495570661337,1.544735218913495,-0.7741760356675698,-0.7017130580269054,1.0
0.7244616763479587,-0.7485862381397372,-0.3940737464575112,-0.31466958849079085,0.03497505940366009,-0.38128703890513055,0.28069138826167456,0.39751587128632765,-0.4640544522504502,0.46405445225045033,0.5404676337745813,-0.5404676337745812,-0.6473601350938059,1.2916958855975214,-0.7017130580269054,0.0
0.7244616763479587,-0.7485862381397372,-0.3940737464575112,0.3301712003974121,-0.5632274522820069,-0.49852164101072205,0.28069138826167456,-2.5156228272448207,-0.4640544522504502,0.46405445225045033,-1.8502495570661337,1.8502495570661337,-0.6473601350938059,-0.7741760356675698,1.42508392648674,0.0
0.7244616763479587,0.25020681329127087,-0.3940737464575112,-0.5101369526225273,0.34250928406749725,-0.2171585959573025,0.28069138826167456,0.39751587128632765,-0.4640544522504502,0.46405445225045033,-1.8502495570661337,1.8502495570661337,-0.6473601350938059,-0.7741760356675698,1.42508392648674,
0.7244616763479587,2.247792916153287,-0.3940737464575112,-0.44394776587847384,0.18425655002227884,-0.6040327829057545,0.28069138826167456,0.39751587128632765,-0.4640544522504502,0.46405445225045033,0.5404676337745813,-0.5404676337745812,1.544735218913495,-0.7741760356675698,-0.7017130580269054,1.0
0.7244616763479587,-0.7485862381397372,2.5375960946127614,-0.18384131305289583,-0.2991140458029122,-0.6978204645902276,0.28069138826167456,0.39751587128632765,-0.4640544522504502,0.46405445225045033,-1.8502495570661337,1.8502495570661337,-0.6473601350938059,1.2916958855975214,-0.7017130580269054,0.0
0.7244616763479587,1.248999864722279,-0.3940737464575112,-0.14942913633818886,-0.5632274522820069,-0.5454154818529586,0.28069138826167456,0.39751587128632765,-0.4640544522504502,0.46405445225045033,0.5404676337745813,-0.5404676337745812,-0.6473601350938059,-0.7741760356675698,1.42508392648674,0.0
-1.3803352649943352,-0.7485862381397372,-0.3940737464575112,-0.3664428633678725,0.5079390128539955,-0.1702647551150659,0.28069138826167456,0.39751587128632765,2.154919525392895,-2.154919525392895,0.5404676337745813,-0.5404676337745812,1.544735218913495,-0.7741760356675698,-0.7017130580269054,1.0
0.7244616763479587,-0.7485862381397372,-0.3940737464575112,-0.1467939696528284,-0.5632274522820069,-0.4047339593262489,0.28069138826167456,0.39751587128632765,2.154919525392895,-2.154919525392895,0.5404676337745813,-0.5404676337745812,1.544735218913495,-0.7741760356675698,-0.7017130580269054,0.0
0.7244616763479587,-0.7485862381397372,-0.3940737464575112,0.02557693353074892,0.9320994020636285,0.33384403393897755,0.28069138826167456,0.39751587128632765,-0.4640544522504502,0.46405445225045033,0.5404676337745813,-0.5404676337745812,-0.6473601350938059,1.2916958855975214,-0.7017130580269054,1.0
-1.3803352649943352,-0.7485862381397372,-0.3940737464575112,-0.5378837077213227,0.22947161689234125,-0.1468178346939476,0.28069138826167456,0.39751587128632765,-0.4640544522504502,0.46405445225045033,0.5404676337745813,-0.5404676337745812,-0.6473601350938059,1.2916958855975214,-0.7017130580269054,1.0
0.7244616763479587,-0.7485862381397372,-0.3940737464575112,-0.0641737435765274,-0.04253648380216119,0.21660943183338602,0.28069138826167456,-2.5156228272448207,-0.4640544522504502,0.46405445225045033,0.5404676337745813,-0.5404676337745812,-0.6473601350938059,-0.7741760356675698,1.42508392648674,
-1.3803352649943352,-0.7485862381397372,2.5375960946127614,0.13485884607069676,-0.5632274522820069,0.6269305392029563,0.28069138826167456,0.39751587128632765,-0.4640544522504502,0.46405445225045033,0.5404676337745813,-0.5404676337745812,1.544735218913495,-0.7741760356675698,-0.7017130580269054,1.0
0.7244616763479587,2.247792916153287,-0.3940737464575112,-0.325520274842275,-0.11466528095202265,-0.2171585959573025,0.28069138826167456,-2.5156228272448207,-0.4640544522504502,0.46405445225045033,0.5404676337745813,-0.5404676337745812,-0.6473601350938059,1.2916958855975214,-0.7017130580269054,1.0
0.7244616763479587,0.25020681329127087,2.5375960946127614,0.7724141741229031,0.8183440354143444,0.1579921307805903,-2.4867678815472076,-2.5156228272448207,-0.4640544522504502,0.46405445225045033,0.5404676337745813,-0.5404676337745812,-0.6473601350938059,-0.7741760356675698,1.42508392648674,1.0
0.7244616763479587,-0.7485862381397372,-0.3940737464575112,-0.18554642090812906,0.3163132532618262,-0.4281808797473672,0.28069138826167456,0.39751587128632765,-0.4640544522504502,0.46405445225045033,0.5404676337745813,-0.5404676337745812,-0.6473601350938059,-0.7741760356675698,1.42508392648674,1.0
0.7244616763479587,-0.7485862381397372,2.5375960946127614,-0.32102499049666017,-0.5632274522820069,-1.424674997644895,-3.4092543048168347,0.39751587128632765,-0.4640544522504502,0.46405445225045033,0.5404676337745813,-0.5404676337745812,-0.6473601350938059,1.2916958855975214,-0.7017130580269054,1.0
0.7244616763479587,1.248999864722279,-0.3940737464575112,-0.39883991261730384,-0.5632274522820069,-0.7681612258535825,0.28069138826167456,0.39751587128632765,-0.4640544522504502,0.46405445225045033,0.5404676337745813,-0.5404676337745812,-0.6473601350938059,1.2916958855975214,-0.7017130580269054,1.0
0.7244616763479587,-0.7485862381397372,-0.3940737464575112,-0.2656864901040908,-0.2926547505357604,0.1579921307805903,0.28069138826167456,0.39751587128632765,-0.4640544522504502,0.46405445225045033,0.5404676337745813,-0.5404676337745812,-0.6473601350938059,-0.7741760356675698,1.42508392648674,1.0
-1.3803352649943352,0.25020681329127087,2.5375960946127614,0.4796006524378514,-0.5632274522820069,0.040757528674998794,0.28069138826167456,0.39751587128632765,2.154919525392895,-2.154919525392895,0.5404676337745813,-0.5404676337745812,-0.6473601350938059,1.2916958855975214,-0.7017130580269054,0.0
-1.3803352649943352,2.247792916153287,2.5375960946127614,0.5932228395183929,-0.5632274522820069,1.705488878574398,0.28069138826167456,0.39751587128632765,-0.4640544522504502,0.46405445225045033,0.5404676337745813,-0.5404676337745812,-0.6473601350938059,1.2916958855975214,-0.7017130580269054,
0.7244616763479587,0.25020681329127087,-0.3940737464575112,-0.19329691115918918,0.5133217589099552,0.29867365330730006,-3.9627461587786112,0.39751587128632765,-0.4640544522504502,0.46405445225045033,0.5404676337745813,-0.5404676337745812,1.544735218913495,-0.7741760356675698,-0.7017130580269054,
0.7244616763479587,-0.7485862381397372,-0.3940737464575112,-0.3276904121125719,0.4472934072901816,-0.39301049911568975,0.28069138826167456,0.39751587128632765,2.154919525392895,-2.154919525392895,0.5404676337745813,-0.5404676337745812,-0.6473601350938059,1.2916958855975214,-0.7017130580269054,1.0
0.7244616763479587,2.247792916153287,-0.3940737464575112,-0.26041615673336993,-0.2104781607481073,-0.5454154818529586,0.28069138826167456,0.39751587128632765,-0.4640544522504502,0.46405445225045033,-1.8502495570661337,1.8502495570661337,-0.6473601350938059,1.2916958855975214,-0.7017130580269054,0.0
0.7244616763479587,2.247792916153287,-0.3940737464575112,-0.38767920665577726,-0.5632274522820069,-0.5571389420635178,0.28069138826167456,0.39751587128632765,-0.4640544522504502,0.46405445225045033,0.5404676337745813,-0.5404676337745812,-0.6473601350938059,-0.7741760356675698,1.42508392648674,0.0
0.7244616763479587,1.248999864722279,-0.3940737464575112,0.43449279917668143,0.5732496649996411,0.21660943183338602,0.28069138826167456,0.39751587128632765,-0.4640544522504502,0.46405445225045033,0.5404676337745813,-0.5404676337745812,1.544735218913495,-0.7741760356675698,-0.7017130580269054,0.0
-1.3803352649943352,-0.7485862381397372,-0.3940737464575112,-0.2123631171767971,-0.5632274522820069,-0.885395827959174,0.28069138826167456,0.39751587128632765,2.154919525392895,-2.154919525392895,0.5404676337745813,-0.5404676337745812,-0.6473601350938059,1.2916958855975214,-0.7017130580269054,1.0
0.7244616763479587,-0.7485862381397372,-0.3940737464575112,-0.4791349916182868,0.632818721352263,-0.20543513574674335,0.28069138826167456,0.39751587128632765,-0.4640544522504502,0.46405445225045033,0.5404676337745813,-0.5404676337745812,1.544735218913495,-0.7741760356675698,-0.7017130580269054,1.0
0.7244616763479587,-0.7485862381397372,-0.3940737464575112,2.3463837343081946,-0.5632274522820069,-0.2171585959573025,0.28069138826167456,0.39751587128632765,-0.4640544522504502,0.46405445225045033,0.5404676337745813,-0.5404676337745812,1.544735218913495,-0.7741760356675698,-0.7017130580269054,1.0
-1.3803352649943352,-0.7485862381397372,-0.3940737464575112,-0.3611725299971516,0.2456198550602207,-0.2406055163784208,-2.4867678815472076,-2.5156228272448207,-0.4640544522504502,0.46405445225045033,-1.8502495570661337,1.8502495570661337,-0.6473601350938059,-0.7741760356675698,1.42508392648674,1.0
0.7244616763479587,1.248999864722279,-0.3940737464575112,-0.20213247004539772,-0.19002372573546,-0.4281808797473672,0.28069138826167456,0.39751587128632765,-0.4640544522504502,0.46405445225045033,-1.8502495570661337,1.8502495570661337,-0.6473601350938059,-0.7741760356675698,1.42508392648674,1.0
0.7244616763479587,2.247792916153287,-0.3940737464575112,-0.22073364664794204,-0.5632274522820069,-1.2488230944865075,-2.4867678815472076,0.39751587128632765,-0.4640544522504502,0.46405445225045033,0.5404676337745813,-0.5404676337745812,1.544735218913495,-0.7741760356675698,-0.7017130580269054,
0.7244616763479587,0.25020681329127087,-0.3940737464575112,-0.46812929546178145,0.1483715763158801,-0.07647707343059269,-2.4867678815472076,0.39751587128632765,-0.4640544522504502,0.46405445225045033,-1.8502495570661337,1.8502495570661337,-0.6473601350938059,-0.7741760356675698,1.42508392648674,0.0
-1.3803352649943352,-0.7485862381397372,-0.3940737464575112,-0.46967939351199345,-0.5632274522820069,-0.5923093226951952,2.1256642348009294,0.39751587128632765,-0.4640544522504502,0.46405445225045033,0.5404676337745813,-0.5404676337745812,-0.6473601350938059,1.2916958855975214,-0.7017130580269054,0.0
